452.912464,547.113459,475.000749
454.802485,547.571835,475.241934
450.528870,547.775288,475.193027
452.091858,547.556772,475.141835
452.306574,548.082794,475.524760
450.098022,548.057487,475.547632
452.395569,548.373524,475.762192
452.102237,547.881167,475.362610
448.231354,547.872622,475.398262
450.539948,548.231976,475.689210
448.964783,547.735621,475.184834
449.167053,548.283728,475.633152
450.276095,547.529465,475.019271
448.289218,548.111270,475.531904
451.215942,547.547571,475.202449
451.866455,547.910950,475.468378
453.019398,548.315543,475.721688
450.352600,548.003321,475.438722
447.071858,547.839238,475.446569
451.197418,547.989863,475.507544
451.469421,548.008720,475.493776
447.175049,548.004284,475.439998
456.574671,547.522242,475.154475
448.362277,547.839183,475.256861
447.931715,547.677931,475.227969
452.331116,547.122578,474.963386
451.547205,548.307622,475.628112
452.076019,548.140650,475.495221
452.908472,548.287440,475.635184
451.137507,548.310289,475.717853
450.798512,547.722842,475.287891
450.509139,547.753249,475.355692
451.855000,547.686216,475.259029
450.499830,548.192160,475.576527
452.151880,547.737355,475.275150
454.965618,547.825540,475.344864
449.562056,547.685323,475.161468
449.326527,547.598190,475.261348
449.849018,547.860025,475.319021
450.571284,547.529279,475.121076
450.251296,547.949904,475.428524
450.032959,548.041152,475.482582
448.044678,548.526983,475.817154
450.165405,547.911011,475.423988
450.117523,548.201337,475.590135
449.994415,548.171886,475.639569
451.922566,548.369643,475.579218
449.804865,547.906177,475.285603
450.911982,548.631642,475.791695
451.932159,548.200795,475.684700
454.360474,548.166041,475.534807
448.636963,547.871540,475.359845
449.225861,547.381705,474.979417
454.203644,548.255295,475.694861
449.353821,548.074768,475.501775
451.152069,548.208887,475.565393
451.185139,547.748522,475.327652
447.658522,548.009108,475.467108
449.332336,547.768336,475.472108
451.395411,548.230091,475.632284
450.582087,547.757654,475.376962
448.226063,547.864899,475.415869
453.045135,547.978235,475.331098
450.121185,548.078856,475.490546
454.879336,548.401834,475.671962
452.754297,548.306263,475.667424
446.218317,547.778638,475.366009
447.641083,547.640507,475.128081
447.490115,547.623805,475.200853
448.934687,547.709701,475.239046
447.448395,547.877331,475.355527
449.090376,548.243404,475.555740
451.833954,547.515076,475.203236
448.842396,548.104239,475.471947
450.861389,547.931971,475.408823
451.324801,547.572684,475.175645
450.565002,548.036323,475.465382
449.641418,548.109362,475.466970
450.550013,548.295307,475.575520
449.655726,547.883503,475.440100
453.196106,548.179396,475.616766
456.502136,548.078419,475.551973
450.686163,548.355837,475.674684
449.288055,547.743958,475.289093
449.339899,547.447799,475.010120
450.605605,547.513969,475.158547
450.202271,547.492798,475.184467
451.508229,548.093807,475.600429
447.190388,547.684569,475.205996
453.420165,548.844177,475.970096
452.912684,547.655024,475.292167
448.961029,548.203006,475.488448
448.929169,548.075369,475.574835
449.664637,547.788502,475.371253
454.468048,547.901001,475.379932
451.986145,547.495924,475.135034
450.392334,547.865076,475.340036
451.455050,548.080253,475.497865
448.032440,548.066639,475.503582
451.915963,547.810150,475.282513
449.592615,547.731678,475.392696
448.418879,548.596155,475.831373
450.832489,547.512756,475.183445
450.325270,548.317251,475.687270
452.185017,548.203042,475.520753
447.531946,548.292304,475.622319
450.166926,548.316297,475.614417
449.449763,548.865348,476.010970
451.993641,547.794020,475.365377
449.723724,547.906634,475.463234
447.544830,547.789799,475.318606
448.661621,547.694838,475.198264
450.917811,548.344166,475.688138
447.478701,547.852542,475.339258
449.940521,547.897729,475.333453
450.053958,548.223316,475.628679
449.685211,548.108484,475.629770
450.645106,547.336939,475.046183
449.458948,547.768381,475.261174
447.746887,547.983973,475.473820
452.696808,548.255177,475.712096
450.064667,547.708450,475.153501
448.940097,547.482140,475.154852
449.704926,547.741591,475.288443
449.735382,547.866635,475.403953
450.833491,547.653431,475.116046
450.713440,548.366175,475.600979
448.495392,548.784194,476.030552
448.467987,547.499923,475.140300
454.437794,548.184348,475.581600
449.984070,548.144714,475.504892
449.937805,548.022237,475.503118
448.358643,547.254408,474.937352
447.366841,548.196120,475.470051
450.893890,547.712427,475.334768
450.352186,547.596052,475.177377
449.509735,547.717250,475.262563
451.556563,547.790951,475.362901
451.662195,547.617640,475.291305
449.678248,548.324805,475.643705
453.413849,548.232597,475.673940
448.709564,547.405715,475.085419
449.071314,547.887236,475.405736
452.575220,547.678772,475.132148
448.013275,548.135714,475.553291
449.098999,547.541109,475.149019
452.360346,548.303339,475.651799
453.205550,548.028160,475.413375
449.289545,547.635157,475.207286
451.337036,547.985774,475.416889
448.806915,548.003798,475.475249
450.278614,548.249591,475.639914
451.552246,547.721338,475.223732
449.796326,547.811756,475.401823
450.551709,547.023507,474.801112
449.417786,548.346985,475.728877
450.958740,547.601771,475.177408
451.468414,547.884644,475.457412
445.567067,547.870425,475.345564
448.106234,548.158753,475.545593
450.329981,547.612537,475.259188
450.203064,547.652516,475.201836
450.064148,547.837486,475.413620
448.600647,547.617805,475.229860
451.490717,548.350996,475.731543
450.894800,547.833765,475.487685
448.567322,547.752945,475.135358
451.435394,547.651321,475.282259
448.574066,547.980941,475.509584
448.586897,547.798599,475.401302
448.258057,547.641533,475.144429
450.621083,547.820509,475.285116
454.755768,548.054529,475.439136
452.770100,547.837537,475.348971
450.182184,547.668116,475.299801
451.147577,548.117952,475.462285
451.401428,548.278687,475.656493
452.270103,548.093645,475.383609
451.041962,548.103566,475.502596
450.837158,547.250620,475.126515
451.573855,548.121132,475.489250
446.890711,547.605974,475.283011
450.611689,547.631617,475.231133
448.827967,547.865569,475.267743
452.638117,547.896815,475.476631
451.138275,547.812495,475.324600
449.908583,547.214277,474.970661
451.780024,548.003498,475.430993
449.380157,548.011745,475.395481
448.988617,547.701294,475.342983
450.398959,547.775596,475.229731
449.396376,548.150893,475.504026
450.606348,547.908655,475.309018
450.474060,547.971187,475.329583
449.061829,547.215451,474.903368
451.697199,547.634166,475.314209
447.792597,548.286208,475.684145
453.150751,547.731287,475.140282
448.691157,548.595668,475.830058
452.114516,547.903700,475.351592
450.391632,547.660095,475.124662
448.949488,548.608573,475.811945
449.973353,547.557218,475.176369
450.582697,548.438868,475.834522
448.639307,547.732352,475.307077
450.059784,547.636841,475.262259
452.231171,548.615162,475.793724
451.653711,548.229034,475.532416
452.167816,548.517644,475.773836
450.202576,547.760978,475.187254
451.626590,548.414178,475.681358
446.903229,547.053336,474.876462
450.285889,547.713835,475.292303
447.313019,548.467055,475.777946
448.956118,547.612037,475.283849
453.934199,548.641187,475.860782
448.581385,547.906497,475.510135
449.260848,548.103224,475.537908
449.005091,547.880834,475.424180
449.801819,547.999048,475.548939
449.219635,548.341252,475.663841
445.542861,547.909682,475.382149
447.631922,548.451136,475.841811
450.162295,547.598697,475.137779
448.548401,548.225794,475.602302
450.741419,547.424036,475.093166
448.560398,548.059930,475.493552
450.404846,548.324122,475.722880
452.705408,548.034632,475.556630
451.158175,547.967094,475.539612
447.276142,548.371146,475.709763
451.913272,548.200333,475.630964
449.607452,547.454554,475.076313
449.717255,548.265919,475.613530
449.758967,547.682940,475.195416
446.510193,547.835047,475.419950
447.983032,548.322815,475.676962
446.444397,548.182093,475.616148
451.134669,548.355165,475.562940
448.710968,547.658325,475.021217
447.212250,548.030919,475.448370
447.852289,547.871669,475.297837
445.687800,547.739378,475.326203
449.337580,547.906641,475.465070
447.980494,547.745823,475.431431
448.627924,547.047963,474.930367
450.983978,548.472191,475.710000
449.833163,548.609000,475.832343
449.864557,547.864674,475.400814
448.536513,547.660903,475.292732
452.341994,548.054149,475.444659
450.882960,547.690638,475.158917
445.448078,547.747439,475.275861
444.075195,547.627808,475.232929
452.830378,548.378992,475.628347
449.549533,548.382743,475.709875
449.858124,548.232691,475.639854
449.275812,547.518910,475.203418
452.406056,548.420883,475.672128
451.982069,547.729172,475.296754
450.487091,547.465360,475.027873
446.429432,548.019523,475.440296
450.367823,548.131609,475.523627
449.870272,548.001098,475.459345
449.629622,547.245619,474.890921
446.698639,548.001895,475.532389
449.819794,548.033339,475.517516
451.984211,547.824363,475.310785
448.068953,547.671528,475.283860
447.341187,547.668409,475.239205
451.620667,547.697132,475.313784
449.444808,548.278611,475.717381
448.570154,547.948236,475.378223
450.792719,547.259368,474.942624
450.648743,547.820582,475.338663
448.919281,547.597541,475.215896
447.983798,547.845764,475.312304
450.874073,547.176275,475.063483
449.135792,548.027163,475.457486
449.320831,548.028223,475.427306
450.257355,547.883452,475.360018
449.228645,547.933260,475.315962
447.638747,547.691042,475.376756
450.003113,548.136529,475.469511
449.889404,547.723622,475.353021
450.504211,547.473338,475.170920
451.787134,547.302149,475.148886
450.196222,547.970484,475.370836
448.907623,547.789943,475.326055
449.110671,547.889967,475.440271
448.374098,548.287856,475.671934
448.453522,547.707336,475.177881
445.607300,548.446844,475.844941
448.997767,548.134485,475.683019
450.978993,547.278981,475.034453
452.262079,547.684229,475.359289
448.260773,548.020988,475.532072
447.025728,547.566629,475.332465
453.055148,548.146658,475.529136
450.701327,547.703834,475.299409
449.070149,547.931144,475.395225
450.992171,548.747014,475.927920
451.075073,548.624409,475.859941
450.099643,547.775814,475.306386
451.137299,548.181299,475.459439
449.203597,547.829581,475.352189
450.381464,548.173179,475.577566
446.708130,548.080872,475.530089
448.482222,548.143019,475.549526
447.493469,547.805908,475.383995
449.325922,547.666895,475.317193
448.537684,548.093556,475.417042
452.333896,548.012049,475.451128
453.439730,548.373169,475.741467
449.732239,548.202576,475.537196
447.829462,548.131028,475.520590
447.890686,548.168116,475.458387
451.740479,547.593104,475.201344
452.416029,548.439445,475.714760
449.180281,547.270289,474.971056
448.666412,547.798021,475.370052
450.411133,547.685328,475.144011
450.170959,548.456909,475.646731
451.980624,548.154716,475.601927
450.595032,548.163807,475.620671
454.395838,548.055079,475.606036
447.300776,547.476710,475.167101
449.008148,547.975675,475.382715
451.862457,548.113539,475.509177
450.327631,547.189478,474.844120
449.352828,548.435500,475.659303
446.605910,548.273588,475.639858
448.486384,547.642725,475.272586
449.710693,547.636366,475.116657
451.847382,547.857358,475.230766
449.453278,548.015503,475.522180
445.468842,547.302490,475.002362
447.252791,547.572318,475.184957
449.375117,547.864802,475.294073
448.694294,547.551742,475.228125
451.147181,547.987580,475.345991
454.055079,548.224664,475.465363
450.240573,548.442494,475.741871
448.623530,547.700575,475.310127
448.717194,548.076825,475.486049
449.127161,548.015553,475.444290
448.312464,547.783985,475.324059
449.663899,548.290419,475.601265
448.370728,548.016446,475.425340
451.118594,547.864173,475.375172
447.618622,548.374328,475.628824
450.832997,547.809577,475.153974
451.977478,547.950158,475.280042
450.931976,547.247437,474.956005
450.548634,548.079952,475.501011
449.572127,547.270766,474.888363
451.051691,547.493275,475.004716
446.968287,548.316154,475.644241
449.250746,547.984769,475.514843
451.390864,547.619775,475.328131
447.676478,547.598561,475.201433
449.988833,548.168218,475.626103
452.717773,547.941650,475.389265
448.545929,547.923087,475.504948
447.068781,547.764121,475.333643
451.053217,547.674819,475.195753
450.813568,548.018393,475.451772
450.416779,548.568348,475.786548
450.889826,547.675770,475.315946
449.038849,547.841064,475.255326
446.696259,547.624317,475.329343
451.101898,547.974066,475.406535
447.963703,548.147156,475.641132
449.781525,548.013123,475.411489
451.103621,548.464444,475.724831
447.615234,548.283386,475.626697
448.963013,547.365748,475.085972
450.407046,547.690005,475.190182
450.313599,547.880358,475.442776
450.872467,548.793042,475.947378
449.580383,547.952112,475.446452
451.562012,548.179114,475.544368
449.362518,547.458491,475.138567
449.577515,548.152663,475.585105
447.605555,548.054762,475.491441
449.846832,547.828369,475.326902
448.028437,547.468753,475.098938
448.004786,548.297215,475.652074
450.808669,548.445082,475.743213
449.955103,547.610445,475.047325
449.435489,547.635906,475.277102
450.218928,547.840260,475.344408
446.313141,547.757117,475.261806
446.452759,547.950806,475.410157
446.660889,547.485854,475.190328
448.754378,548.062209,475.504631
451.394587,548.283533,475.715133
450.206080,547.839308,475.310044
447.870417,548.793787,475.998865
446.530670,548.100159,475.530936
446.817566,547.404982,475.154480
449.331252,549.100234,476.092906
448.367243,547.944971,475.417701
450.958088,547.163438,474.977627
449.117892,547.675084,475.321498
449.531763,547.853690,475.310765
449.213282,548.295521,475.572724
449.523071,547.897242,475.343422
447.747653,547.759170,475.306670
449.652826,547.554798,475.209831
446.487441,548.243422,475.573864
450.920593,548.378601,475.699073
448.507080,547.423087,475.240082
446.674377,547.621204,475.188320
449.813263,547.997222,475.426324
448.462086,547.174447,474.927930
447.369354,547.953125,475.428623
449.461884,548.179407,475.515384
447.883362,548.093506,475.550256
449.875630,548.294142,475.629005
452.453303,548.067469,475.461217
447.770868,547.816057,475.361401
446.733063,547.856802,475.424372
454.203882,548.417017,475.800756
447.868286,548.406243,475.745887
447.881067,547.613222,475.267816
448.655806,547.674086,475.234071
446.679432,548.580081,475.825098
450.964450,548.053286,475.396605
448.142395,548.345934,475.584804
448.449640,548.190455,475.552850
447.409698,547.369878,475.061651
448.765839,547.973169,475.404103
450.540730,548.210184,475.582660
450.339991,548.233618,475.595728
449.797302,548.069214,475.472392
448.689681,548.028921,475.478560
450.249170,547.857066,475.370317
445.762817,548.200256,475.562047
447.989718,548.160891,475.507751
449.313185,548.272536,475.574501
444.212769,547.862746,475.280703
449.506403,548.407668,475.601554
449.919484,548.361155,475.638623
446.915955,548.185783,475.525829
446.523285,547.952101,475.372479
451.754150,548.081751,475.426676
447.113068,547.334216,474.979552
450.057703,547.935373,475.488821
449.496094,548.559071,475.858933
448.292847,548.124523,475.548969
451.571533,548.139246,475.571819
448.056818,548.250028,475.573431
447.586878,547.824179,475.397066
445.325398,548.175174,475.569578
448.144118,548.319725,475.674739
447.257782,548.318690,475.621085
448.604797,548.507704,475.749931
447.214716,547.800420,475.284894
448.522059,547.331701,475.101959
447.183380,548.372681,475.612034
448.273768,548.251756,475.556114
449.133087,548.071945,475.511304
447.733454,548.309792,475.669968
447.617701,547.511928,475.172369
446.676466,547.386404,475.041430
449.260645,548.726771,475.808779
448.225708,548.104795,475.431694
452.290161,548.556122,475.860332
447.358473,548.068468,475.654968
446.413727,547.475001,475.039639
449.299194,548.105704,475.549585
448.228754,547.735279,475.254720
447.446899,547.883789,475.491657
450.613953,547.831659,475.338273
446.297668,548.003715,475.567427
451.302216,548.101529,475.515228
449.767267,548.045155,475.483625
449.497456,547.655581,475.263784
448.288752,548.185145,475.484404
449.859339,547.792644,475.318184
449.715174,548.113051,475.606152
447.429718,547.353447,475.001392
448.872456,547.898206,475.279774
447.118117,547.819350,475.362103
449.441639,547.738355,475.221806
447.010101,548.228188,475.612127
449.322205,547.992201,475.419468
451.171778,548.134669,475.462124
447.212462,547.085804,474.924053
448.172999,548.174855,475.450917
445.534601,547.538507,475.234895
448.991480,548.087122,475.527351
446.813080,548.530639,475.786610
445.860687,547.769043,475.056322
446.169703,547.859827,475.380017
445.831629,547.700464,475.257359
452.509827,548.236362,475.561466
446.651636,548.010576,475.490038
447.420382,547.489367,475.110420
448.898346,547.387221,475.149509
447.011932,548.073792,475.392092
449.297255,548.422743,475.742757
448.847004,548.771914,475.933814
446.333163,547.989860,475.420961
447.184681,548.059458,475.537851
449.257602,548.075625,475.464472
445.870716,548.086051,475.409537
444.582117,548.335718,475.689051
447.402949,547.507593,475.056065
447.158075,548.273618,475.657552
444.833191,548.147913,475.566304
444.538843,548.351954,475.615590
445.404841,547.521448,475.160731
448.564495,548.006903,475.353447
445.785700,547.921921,475.461065
447.266266,547.257338,474.913713
447.417847,547.364188,475.100862
446.575861,548.214747,475.598907
442.095606,547.589530,475.098069
445.666656,546.998636,474.929219
448.973511,547.764411,475.246235
447.294434,548.059777,475.540494
447.628848,547.836234,475.345903
448.704645,547.928462,475.409165
445.480696,547.929152,475.438518
447.539698,547.780934,475.297718
446.751997,548.154030,475.474980
447.288605,548.208998,475.723324
446.873163,547.535807,475.147381
449.220093,548.313558,475.608248
445.715590,547.476296,475.156561
446.399103,547.599598,475.342335
449.415009,548.080794,475.540928
445.828522,547.513070,475.125840
445.693282,547.978646,475.539231
441.503382,547.911036,475.406255
448.609467,547.951197,475.509861
445.814961,548.085807,475.486966
448.321772,548.430800,475.720864
447.376282,547.773372,475.342764
446.333826,548.044249,475.537039
445.359924,548.557650,475.790554
446.036682,547.421864,475.060671
446.091974,547.597964,475.215448
448.195540,548.162657,475.593973
448.510620,548.259535,475.525768
446.836023,547.474903,475.208659
448.460932,548.032765,475.567732
447.495905,547.808802,475.400644
448.327143,547.704068,475.232761
449.366031,548.540535,475.880791
446.372620,548.052149,475.507095
449.920832,547.986500,475.454365
442.984644,548.098317,475.458961
446.683893,547.493726,475.102825
445.862690,547.553185,475.151670
448.382410,547.761641,475.396197
448.135531,547.830813,475.438095
446.499390,547.867843,475.370464
448.357966,547.443043,475.268929
446.296248,548.499708,475.722705
448.748993,548.453947,475.728107
444.700073,548.026631,475.432642
448.300323,548.590565,475.825892
446.641688,547.743616,475.205814
447.433990,547.902465,475.496667
444.147766,547.564783,475.219772
447.501154,548.256945,475.584436
449.342715,547.566260,475.089389
442.840992,547.653811,475.188657
444.753071,548.115277,475.377526
450.322352,548.263086,475.680362
445.017109,548.490201,475.640848
448.075159,548.052713,475.413381
447.628601,548.050440,475.530086
448.999140,548.290186,475.579876
445.905304,548.293170,475.562280
447.073574,547.616562,475.252189
444.280029,547.526794,475.145144
445.554535,547.946985,475.506165
447.402679,547.681005,475.290376
444.994221,547.908810,475.331019
444.862110,547.675174,475.300995
446.220856,548.102492,475.577070
446.323908,547.937808,475.414284
444.877588,547.748409,475.323297
445.152094,548.203760,475.612516
446.598389,547.470530,475.161779
448.833710,548.163231,475.489617
447.161621,548.567713,475.826819
448.842346,547.723378,475.346264
444.097223,547.497706,475.138310
447.244507,547.705811,475.227717
448.865330,548.308310,475.634555
444.877791,548.339134,475.696126
441.693726,548.375671,475.783371
445.829462,547.471608,475.204398
450.424258,548.527102,475.778981
444.578846,547.691721,475.293738
446.247523,548.280364,475.650504
446.782307,548.121768,475.555259
447.404877,547.833950,475.453959
444.627833,548.654078,475.834025
449.817133,548.002649,475.403007
444.726562,548.017839,475.384167
447.165400,548.188440,475.446333
446.850220,548.557636,475.673842
447.116327,547.890345,475.416652
448.858795,548.250285,475.571764
447.951996,547.871801,475.189500
446.480488,548.329457,475.707336
448.538386,548.165847,475.637123
444.644989,548.049979,475.493646
446.127502,547.719971,475.346020
450.266932,548.657374,475.872646
449.015900,548.210682,475.476176
444.917572,547.975793,475.302517
445.733656,547.927891,475.332614
444.997370,548.372339,475.709417
445.387207,547.558559,475.335038
446.625122,547.689758,475.231120
446.339417,548.212097,475.533828
447.787750,547.976966,475.374681
448.606934,547.673853,475.417499
444.577046,548.433029,475.605161
446.170410,547.490459,475.016375
445.298798,548.289897,475.651084
445.182612,547.463246,475.261399
446.135884,547.793693,475.385849
443.636000,548.409428,475.695639
448.355361,548.275259,475.546349
445.044006,547.296119,474.993676
447.962433,547.861381,475.271989
444.041529,548.276346,475.651681
445.290222,548.077676,475.466317
450.101291,548.335476,475.689729
447.221497,547.752687,475.232292
444.511946,547.817545,475.327260
446.532440,547.871058,475.341434
443.086304,548.009485,475.433546
448.248542,547.534552,475.058097
448.011275,547.754054,475.276337
441.806838,548.496413,475.685790
446.063374,546.982680,474.795688
446.395935,547.911796,475.449324
447.565643,548.157220,475.444581
445.047083,548.466517,475.624424
446.258437,548.306166,475.543102
445.632904,548.002216,475.289014
446.112701,547.972529,475.514338
444.157012,547.641462,475.136840
446.744659,547.522217,475.093461
447.235504,548.038136,475.475552
446.583796,548.110659,475.406499
447.672926,548.184744,475.650911
447.287262,547.465250,475.095360
444.023859,547.562342,475.181565
445.516388,547.549344,475.260074
442.863453,547.886966,475.448382
448.388234,548.009524,475.444428
447.391754,548.107294,475.526664
448.224487,547.788147,475.287661
447.208496,547.829029,475.417427
445.097382,547.678969,475.224267
446.281921,547.841658,475.427084
447.815216,547.581629,475.193269
448.796417,547.764723,475.245942
448.930018,547.468861,475.088321
446.917383,547.749795,475.282806
444.165724,547.887160,475.324575
445.398829,547.659388,475.277487
444.229828,548.187245,475.536356
448.194031,547.156365,474.800019
447.789662,548.381344,475.665733
446.431430,547.977191,475.443464
447.073975,547.456299,475.078723
446.511622,547.555775,475.101537
449.026642,547.927184,475.335893
445.376617,548.159046,475.570757
447.601501,548.295532,475.632600
448.592407,547.808691,475.432677
446.770888,547.909865,475.307790
444.879944,547.816040,475.346719
446.780307,547.398928,475.132184
447.537506,547.816161,475.268236
446.521057,548.417677,475.747142
448.382898,547.694788,475.163883
447.670405,547.877732,475.330047
447.984619,548.381006,475.751149
444.042719,547.993738,475.426074
446.677510,547.989860,475.406919
446.485743,548.049463,475.470365
444.050196,548.068611,475.526115
447.045840,547.404361,474.980658
447.740540,547.570509,475.234258
444.222778,547.735979,475.262173
445.435150,548.046326,475.459121
446.292378,547.759014,475.316755
449.078674,548.063728,475.503927
447.580322,547.896426,475.338544
446.563582,548.270604,475.558751
444.796284,547.867543,475.389406
447.253143,547.985865,475.570567
442.912048,548.346636,475.582431
444.585815,547.681702,475.382977
449.383118,547.960322,475.412682
446.678797,547.301144,475.021377
448.230860,547.858179,475.407679
444.747431,547.912978,475.449281
443.076582,547.597365,475.209894
448.072571,548.206254,475.584844
446.045776,548.038513,475.392684
444.538741,547.973464,475.441660
442.780609,547.661346,475.290727
449.868683,548.294730,475.648780
445.858582,548.243494,475.640913
445.366241,547.584376,475.206387
445.647644,546.894027,474.639773
446.450287,547.514771,475.168295
446.129811,548.302504,475.606744
446.099521,547.530434,475.212293
445.011957,548.190041,475.630415
448.655146,547.889332,475.363967
446.851399,548.379958,475.774139
444.236176,547.795837,475.292374
445.568176,547.802551,475.243960
447.510712,548.649231,475.793459
445.021662,548.239763,475.576974
446.422785,547.816187,475.360426
446.864594,548.127372,475.605769
447.149927,548.039658,475.520472
449.894515,548.253900,475.657057
444.508606,548.318800,475.667423
444.434778,548.129415,475.505014
445.135401,547.608339,475.179404
442.491999,547.953017,475.449584
446.188507,547.736780,475.312494
444.350428,547.574424,475.197709
445.593872,547.953300,475.435018
448.885498,547.994740,475.488233
447.371454,547.726317,475.310117
445.827082,547.753321,475.428433
448.154846,548.249320,475.567253
445.722900,547.862513,475.399042
445.889984,547.644428,475.315867
447.355238,548.535538,475.759460
443.297327,548.059974,475.439227
446.184925,547.647941,475.128210
448.589217,547.687350,475.275363
447.542012,547.649881,475.311263
447.696949,547.917464,475.454546
447.191895,548.190785,475.572763
446.565016,547.785936,475.280100
444.712067,547.991699,475.376476
443.628804,547.717582,475.223275
446.577925,548.096699,475.442290
446.810181,547.914504,475.394003
447.217646,547.877417,475.401637
447.771484,548.100065,475.590413
447.021723,547.890333,475.381431
445.870051,547.892420,475.331201
446.534083,547.514759,475.156855
445.787592,547.969280,475.373187
447.353968,547.659352,475.264480
448.430140,547.768312,475.434968
446.408716,547.619446,475.258969
449.108759,548.695521,475.835707
445.529621,547.859450,475.488572
446.459181,548.224046,475.600196
448.447274,548.258798,475.587695
447.076136,547.692469,475.214378
447.265406,548.112929,475.538634
442.990010,547.776797,475.378640
446.161513,548.056471,475.468757
447.982599,548.121485,475.564135
445.086975,547.303916,474.865469
447.674128,548.429102,475.703571
444.720850,547.951588,475.406338
446.696242,548.192013,475.665842
446.050243,547.798516,475.366900
444.824152,547.493816,475.101409
447.997559,548.108765,475.538151
447.512049,547.966068,475.419170
446.113617,547.483700,475.062556
445.783112,548.443584,475.753411
446.074305,548.571888,475.854652
447.963656,547.792594,475.396757
446.082336,548.101340,475.554533
445.564056,547.725417,475.280472
447.096979,547.806080,475.381191
443.672810,547.806643,475.306868
443.439056,548.051257,475.461879
445.044453,547.656752,475.313134
446.631256,547.507754,475.097844
447.992218,548.085205,475.499950
448.640076,547.845667,475.445342
447.309235,547.573236,475.169667
445.198334,547.945582,475.416117
449.598267,548.096863,475.456899
443.595698,548.287831,475.616780
446.613650,547.966311,475.416118
446.918532,548.059225,475.477446
449.059138,548.189356,475.554011
445.950195,547.289759,474.948241
448.774261,548.137210,475.534510
447.226282,547.888966,475.437452
448.538940,548.387221,475.599761
444.480122,548.115675,475.530972
443.923983,548.475553,475.622428
444.635401,547.471407,475.140628
443.614863,547.738780,475.324451
447.645411,548.009424,475.529705
446.787520,548.173781,475.489120
446.575281,547.979237,475.502349
449.501795,548.750455,475.829712
447.138031,547.596742,475.192970
446.112837,548.256423,475.564806
445.185364,547.830225,475.255826
449.169606,548.342288,475.693304
443.725519,547.683699,475.228713
446.185084,547.887659,475.343243
445.612000,548.721167,475.966155
447.395472,548.260340,475.548696
444.885986,547.873286,475.476140
444.785706,547.370323,475.156665
446.445021,548.125929,475.501775
447.183069,548.881678,475.947621
444.474091,548.159302,475.573641
446.417586,548.157744,475.707678
447.372437,547.961445,475.457598
448.743189,548.020979,475.466743
449.692743,548.491722,475.748724
448.024153,547.473998,475.089028
444.001265,548.282000,475.568498
448.077118,548.095439,475.556713
444.452997,547.687464,475.348256
446.208540,547.693036,475.229599
450.472925,548.371265,475.698927
447.178223,548.292372,475.584771
446.527893,547.656006,475.202768
445.949066,547.793166,475.293395
444.827473,548.250735,475.600979
446.312830,547.242884,474.934020
447.724421,548.296595,475.683181
449.765406,547.915857,475.415875
446.690646,548.336184,475.617166
448.550964,548.314295,475.610285
449.689631,547.742151,475.228706
447.581740,547.064162,475.029501
445.149891,547.989135,475.351260
449.063578,547.958937,475.486259
448.146484,548.242437,475.597792
447.485870,548.103871,475.470108
447.994019,547.688968,475.262678
446.526031,548.009888,475.474641
450.395746,547.864330,475.359349
447.438379,547.837405,475.285817
445.084986,547.839588,475.373696
447.020203,548.312514,475.607109
449.799860,548.228957,475.501028
446.069031,547.977290,475.570794
446.647175,547.695582,475.180727
452.064936,548.487929,475.720356
449.163394,547.734256,475.297760
445.275818,548.267531,475.501812
445.612543,547.977040,475.498922
448.026001,548.083973,475.565896
446.000483,547.737908,475.306170
449.492615,547.686659,475.254308
450.009882,548.242484,475.681135
450.925967,548.157840,475.600842
449.203394,548.157496,475.569378
445.631259,547.717216,475.286016
445.477551,548.265545,475.591338
446.133961,547.870683,475.417942
446.184679,547.921007,475.487430
448.599030,547.860508,475.359639
447.528992,548.248244,475.450565
443.657715,547.988781,475.490978
444.661152,547.568441,475.133699
443.614272,548.124438,475.567545
444.196075,548.344761,475.694406
449.502985,548.194020,475.531726
447.117365,548.249903,475.560464
446.995260,547.754101,475.343723
446.903004,547.935355,475.467984
443.944977,547.494779,475.104077
446.322571,547.690289,475.294574
445.861572,548.209838,475.536849
444.658564,548.230587,475.588462
445.839774,548.399314,475.718075
447.122256,548.159895,475.574003
446.224293,547.475926,475.098963
447.521942,547.702881,475.339563
444.536829,548.443873,475.700365
446.540161,548.089286,475.492036
445.264088,548.260476,475.522424
444.680728,548.156314,475.497573
446.378046,547.943140,475.407199
444.585541,547.773978,475.292424
444.994843,548.190760,475.553898
446.576599,547.929896,475.417002
445.321625,548.251090,475.550560
444.204224,547.878837,475.309897
443.620730,548.018707,475.479601
447.131744,548.110099,475.545116
443.656542,547.859697,475.405212
445.733820,547.640100,475.297130
447.755665,547.608634,475.351174
444.139601,548.378188,475.583112
449.468794,547.592238,475.154311
445.296290,547.521437,475.232359
444.101923,547.827423,475.373041
445.698425,547.889918,475.450081
446.162648,548.036583,475.528650
449.052124,548.067641,475.432710
447.544977,548.330335,475.676775
445.841791,547.878199,475.412090
446.241205,547.469349,475.149181
444.931452,547.639795,475.209243
448.195496,547.612054,475.124919
443.123538,548.011966,475.383616
444.945124,547.987624,475.298807
447.271753,548.162182,475.645749
443.407898,547.706557,475.356347
445.569702,548.909188,475.998031
443.878260,547.842311,475.287322
443.938354,547.554712,475.219676
447.790841,547.713123,475.344856
444.548689,548.090163,475.534332
443.563965,548.707533,475.877773
446.233571,547.684551,475.224605
